,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
126,123071,天能转债,0.96%,94.4,3.17,38.36,0,4.61,AA-,5.641,2.43,7.0,未到转股期,86.41999999999999
141,113530,大丰转债,0.34%,94.41,0.27,42.17,0,6.58,AA,4.071,2.04,6.297,191530,84.505
41,128026,众兴转债,0.28%,94.55,0.9,21.23,0,5.43,AA-,2.786,1.24,9.194,128026,94.83500000000001
22,113534,鼎胜转债,2.34%,94.79,3.31,15.39,1,4.91,AA,4.107,1.42,11.986,191534,97.51499999999999
129,123081,精研转债,-0.30%,95.011,3.06,37.49,0,4.43,AA-,5.759,3.41,5.7,未到转股期,86.244
29,123084,高澜转债,0.48%,95.168,1.99,17.0,0,4.48,A+,5.778,3.29,2.8,未到转股期,96.332
97,113546,迪贝转债,0.44%,95.2,1.1,32.25,0,5.35,A+,4.647,1.86,2.299,191546,88.675
86,128073,哈尔转债,1.06%,95.2,3.47,29.82,0,5.75,AA-,3.479,2.04,2.989,128073,89.89
43,128082,华锋转债,0.11%,95.201,2.43,20.39,1,5.38,A+,4.762,1.24,3.45,128082,94.60400000000001
94,113566,翔港转债,0.75%,95.37,1.69,31.01,0,5.52,A+,4.997,2.55,1.614,191566,89.125
50,127026,超声转债,0.96%,95.61,1.72,22.0,0,3.01,AA,5.773,1.47,7.0,未到转股期,93.39
11,113601,塞力转债,0.55%,95.84,-0.66,7.77,0,4.5,AA-,5.474,1.92,5.43,191601,100.27499999999999
13,113610,灵康转债,-0.09%,95.91,-1.15,9.59,0,4.22,AA-,5.753,4.03,5.25,未到转股期,99.295
98,128025,特一转债,0.96%,95.918,2.28,30.92,1,4.73,AA-,2.767,2.06,2.991,128025,88.62199999999999
28,128143,锋龙转债,0.44%,96.15,1.83,14.73,0,4.2,A+,5.858,3.72,2.45,未到转股期,96.485
23,123080,海波转债,0.92%,96.28,-0.34,12.79,0,4.97,A+,5.756,2.49,2.45,未到转股期,97.325
164,128033,迪龙转债,0.00%,96.3,6.82,42.91,1,4.48,AA,2.825,1.69,5.198,128033,82.245
124,123086,海兰转债,0.05%,96.609,1.96,33.87,0,4.42,AA-,5.781,2.91,7.3,未到转股期,86.456
114,128124,科华转债,0.10%,96.69,0.77,31.88,0,2.51,AA,5.408,2.82,7.379,128124,87.37
155,128072,翔鹭转债,1.13%,96.763,4.43,40.03,0,4.04,AA-,4.471,2.98,3.018,128072,83.222
24,113549,白电转债,1.77%,96.85,1.18,11.69,0,3.75,AA,4.71,1.38,8.799,191549,97.305
154,128063,未来转债,0.07%,97.301,1.85,38.79,0,7.21,AA-,4.093,2.17,6.299,128063,83.304
53,113578,全筑转债,0.11%,97.52,0.68,18.73,0,3.92,AA,5.137,1.05,3.839,191578,93.11500000000001
33,123004,铁汉转债,1.14%,97.6,0.0,12.98,1,4.01,AA,2.8,1.53,8.032,123004,95.91000000000001
TOTAL,,,,93.50022000000003,,27.8204,,,,,,,,
